Done vet in 0s
Done test in 1s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-36-8         	     100	        38.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	     100	        39.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        39.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        38.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        37.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        38.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        38.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        38.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        38.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	     100	        38.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        38.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        38.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        37.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        39.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        37.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        38.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        38.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	     100	        37.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	     100	        39.26 ns/op	       0 B/op	       0 allocs/op
