goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Forward/Order-15-4        	23041950	        51.99 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	22266366	        52.07 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	21957691	        53.15 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	19694984	        55.61 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	26631518	       731.8 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	21604818	        58.13 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	21925094	        57.14 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	21980082	        56.79 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	19890403	        59.07 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 7167144	       156.3 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 6826680	       168.8 ns/op	      63 B/op	       0 allocs/op
