Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Zig-zag/Order-109-8       	24751544	        52.61 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-110-8       	24710241	        52.54 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-111-8       	24790244	        53.09 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-112-8       	24713500	        52.53 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-113-8       	24770823	        52.64 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-114-8       	24502147	        52.74 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-115-8       	24535819	        52.87 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-116-8       	23960976	        53.32 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-117-8       	24149445	        53.12 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-118-8       	23812107	        53.32 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-119-8       	24238132	        52.92 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-120-8       	23964128	        54.49 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-121-8       	24026254	        54.35 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-122-8       	24141913	        53.89 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-123-8       	24056814	        54.20 ns/op	      50 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-124-8       	23887208	        54.29 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-125-8       	23639622	        54.03 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-126-8       	23789619	        54.43 ns/op	      49 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-127-8       	24046910	        54.54 ns/op	      48 B/op	       0 allocs/op
BenchmarkBtreeSet/Zig-zag/Order-128-8       	23950032	        53.61 ns/op	      51 B/op	       0 allocs/op
BenchmarkMapSet/Random-8                    	 9413029	       169.1 ns/op	      75 B/op	       0 allocs/op
BenchmarkMapSet/Forward-8                   	10203205	       136.8 ns/op	      69 B/op	       0 allocs/op
BenchmarkMapSet/Backward-8                  	10329085	       136.0 ns/op	      68 B/op	       0 allocs/op
BenchmarkMapSet/Zig-zag-8                   	10013490	       141.3 ns/op	      70 B/op	       0 allocs/op
PASS
Done check-bench in 813s
