goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Forward/Order-15-4        	15430696	        81.66 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	15456146	        80.00 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	14674977	        79.50 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	13588231	        74.98 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	13169337	        78.48 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	13671948	        77.17 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	14818600	        78.84 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	15079538	        80.00 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	48182464	      4578 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	  312706	      4556 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 1130569	       932.8 ns/op	      63 B/op	       0 allocs/op
