Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-20-8         	   10000	        93.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        95.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        94.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        93.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        93.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        93.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        94.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        93.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-22-8         	   10000	        94.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        93.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        93.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        92.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        94.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        93.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        93.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        97.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-24-8         	   10000	        92.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        92.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        95.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        93.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        93.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        93.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        96.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        93.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-26-8         	   10000	        93.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        92.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        93.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        92.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        96.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        95.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        95.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        93.72 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-28-8         	   10000	        94.89 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        94.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        93.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        94.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        93.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        92.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        94.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        95.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-30-8         	   10000	        96.46 ns/op	       0 B/op	       0 allocs/op
