goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Random/Order-12-4         	 2962575	       558.7 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-12-4         	 2934883	       570.1 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-12-4         	 2930833	       568.2 ns/op	      40 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 3144754	       564.6 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 2985645	       538.8 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 2577088	       523.4 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 3006228	       577.9 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 2814657	       540.3 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 2860794	       543.9 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 2810631	       532.6 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-13-4         	 2913002	       528.6 ns/op	      37 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 2901832	       540.9 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 2982091	       536.2 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 3059491	       546.8 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 3030331	       539.1 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 3040917	       551.8 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 2972908	       575.7 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 2836740	       522.3 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-14-4         	 2902646	       558.8 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 3061801	       542.9 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 2901856	       543.5 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 3051998	       555.5 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 2774110	       561.4 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 2770678	       547.6 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 2678485	       551.9 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 2824147	       527.0 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-15-4         	 2916614	       534.1 ns/op	      38 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 2722650	       569.2 ns/op	      41 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 4026064	       584.9 ns/op	      42 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 3029007	       551.3 ns/op	      42 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 2997204	       534.2 ns/op	      42 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 3016165	       530.1 ns/op	      42 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 2977806	       548.5 ns/op	      42 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 3002220	       512.3 ns/op	      42 B/op	       0 allocs/op
BenchmarkBtreeSet/Random/Order-16-4         	 3029840	       523.2 ns/op	      42 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 8899412	       156.4 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 8663296	       142.8 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 8473357	       141.4 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 7752782	       141.9 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 9661016	       137.8 ns/op	      64 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 8049525	       144.1 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 8337694	       145.7 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-2-4         	 8587659	       139.0 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	10576820	       104.1 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	13068721	       101.8 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	10000904	       102.2 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	14767642	       102.9 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	 9971371	       125.8 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	 9869510	       107.1 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	10577784	       106.2 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-3-4         	10221189	       108.7 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	12345157	        88.57 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	11736562	        89.16 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	11844940	        88.22 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	13686775	        89.13 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	11778500	        89.43 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	11476934	        89.02 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	12340160	        85.48 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-4-4         	13324567	        85.98 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	15063378	        77.12 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	15332736	        86.07 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	14071112	        79.64 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	12380929	        82.35 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	14945410	        85.18 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	13728780	        80.16 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	11047965	       106.8 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-5-4         	14630232	        78.04 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	17708173	        73.93 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	15788607	        72.13 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	16053409	       108.1 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	14528194	        73.07 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	15646094	        72.97 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	13326384	        88.65 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	14140074	        75.10 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-6-4         	13405684	        78.39 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	16738812	        75.35 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	16771028	        80.38 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	17402577	        74.09 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	14888034	        71.75 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	16409930	        76.30 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	17371764	        75.29 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	15633576	        77.38 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-7-4         	16066177	        76.28 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	18858818	        63.17 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	18155548	        73.93 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	18045890	        70.35 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	18727599	        68.29 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	18477831	        69.57 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	18398899	        68.49 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	18574602	        63.06 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-8-4         	15465704	        72.45 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	19192695	        65.99 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	18721626	        65.21 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	19904569	        67.74 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	18857661	        66.98 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	18595176	        66.07 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	19544030	        63.74 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	17945137	        62.62 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-9-4         	18830533	        62.06 ns/op	      53 B/op	       0 allocs/op
