Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkDel/Btree/Random/Order-22-4         	    1000	        87.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Random/Order-22-4         	    1000	        86.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Random/Order-22-4         	    1000	        78.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Random/Order-22-4         	    1000	        50.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Random/Order-22-4         	    1000	       102.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Random/Order-22-4         	    1000	        89.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Random/Order-22-4         	    1000	       178.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        51.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        51.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        54.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        53.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        51.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        53.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        52.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Ascending/Order-22-4      	    1000	        51.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	        34.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	         0.2800 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	        34.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	        33.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	        52.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	        50.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	        33.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Descending/Order-22-4     	    1000	        35.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	        70.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	       123.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	        69.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	        62.88 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	        71.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	        69.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	        69.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Btree/Sawtooth/Order-22-4       	    1000	        89.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	        52.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	        76.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	        57.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	        75.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	       643.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	        50.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	        52.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Random-4                    	    1000	        53.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	        47.23 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	        46.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	        45.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	        68.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	        46.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	       143.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Ascending-4                 	    1000	        45.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        47.79 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        45.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        87.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        49.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        48.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        48.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        45.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Descending-4                	    1000	        46.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Sawtooth-4                  	    1000	        45.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Sawtooth-4                  	    1000	        44.44 ns/op	       0 B/op	       0 allocs/op
